-2.5,1.83697019872103e-15
-2.4899799599198396,0.18837461234792455
-2.4799599198396796,0.3737665414158789
-2.469939879759519,0.5532403310923704
-2.4599198396793587,0.7239542318179085
-2.4498997995991982,0.8832051962391072
-2.4398797595190382,1.0284716786817605
-2.429859719438878,1.1574535607651733
-2.4198396793587174,1.2681085709841
-2.409819639278557,1.3586846215985384
-2.399799599198397,1.4277475508158446
-2.3897795591182365,1.4742038310015217
-2.379759519038076,1.4973178833616323
-2.369739478957916,1.4967237249399417
-2.3597194388777556,1.4724307635136873
-2.349699398797595,1.4248236486328445
-2.3396793587174347,1.3546561811615145
-2.3296593186372747,1.2630393777564297
-2.3196392785571143,1.151423879267076
-2.309619238476954,1.021576981599098
-2.299599198396794,0.8755546527292939
-2.2895791583166334,0.7156689789488537
-2.279559118236473,0.5444515557840973
-2.2695390781563125,0.36461340325488767
-2.2595190380761525,0.17900204016412802
-2.249498997995992,-0.009443602905351659
-2.2394789579158316,-0.19773971798835652
-2.229458917835671,-0.38290486471380414
-2.219438877755511,-0.5620071777932407
-2.2094188376753507,-0.7322107895480938
-2.1993987975951903,-0.8908207324312827
-2.18937875751503,-1.0353256105663837
-2.17935871743487,-1.1634373646522336
-2.1693386773547094,-1.2731275006040226
-2.159318637274549,-1.3626592082942943
-2.149298597194389,-1.4306148618326753
-2.1392785571142285,-1.4759184659506932
-2.129258517034068,-1.4978526930804699
-2.1192384769539077,-1.4960702413658626
-2.1092184368737477,-1.4705993337656902
-2.099198396793587,-1.4218432711774418
-2.0891783567134268,-1.3505740466572178
-2.079158316633267,-1.2579201218469762
-2.0691382765531063,-1.1453485591544807
-2.059118236472946,-1.0146417926012603
-2.0490981963927855,-0.8678694051439451
-2.0390781563126255,-0.7073553593408234
-2.029058116232465,-0.5356412002262572
-2.0190380761523046,-0.35544581303080874
-2.009018036072144,-0.1696223729345752
-1.9989979959919841,0.018886831497684227
-1.9889779559118237,0.20709698588378098
-1.9789579158316633,0.39202801093591333
-1.968937875751503,0.5707517483980651
-1.9589178356713428,0.7404383248769193
-1.9488977955911824,0.8984009594512794
-1.938877755511022,1.0421385055858818
-1.9288577154308617,1.1693750537501733
-1.9188376753507015,1.2780959676825097
-1.908817635270541,1.3665797837093878
-1.8987975951903808,1.4334254680326648
-1.8887775551102206,1.477574600398772
-1.8787575150300602,1.4983281328983757
-1.8687374749498997,1.4953574585413125
-1.8587174348697395,1.4687096143493168
-1.8486973947895793,1.4188065365818858
-1.8386773547094188,1.3464383798878874
-1.8286573146292584,1.252751006166022
-1.8186372745490982,1.1392278412328694
-1.808617234468938,1.007666386576087
-1.7985971943887775,0.8601497581007346
-1.7885771543086173,0.6990137025180465
-1.778557114228457,0.5268096136320596
-1.7685370741482966,0.34626413411642565
-1.7585170340681362,0.16023598243810325
-1.748496993987976,-0.028329311478808152
-1.7384769539078158,-0.2164460451432133
-1.7284569138276553,-0.401135618471016
-1.7184368737474949,-0.5794736963011224
-1.7084168336673347,-0.748636511692247
-1.6983967935871744,-0.9059455768441036
-1.688376753507014,-1.0489100936997584
-1.6783567134268538,-1.1752663927087341
-1.6683366733466936,-1.283013775286048
-1.6583166332665331,-1.3704461924452396
-1.6482965931863727,-1.4361792580127257
-1.6382765531062125,-1.4791721687020964
-1.6282565130260522,-1.498744183970496
-1.6182364729458918,-1.4945854047186322
-1.6082164328657313,-1.466761680166762
-1.5981963927855711,-1.4157135652122415
-1.588176352705411,-1.3422493447775996
-1.5781563126252505,-1.2475322356001364
-1.5681362725450902,-1.1330619681071548
-1.55811623246493,-1.0006510400054744
-1.5480961923847696,-0.8523960175808063
-1.5380761523046091,-0.6906443391160664
-1.528056112224449,-0.5179571460562252
-1.5180360721442887,-0.33706873044297525
-1.5080160320641283,-0.15084324072000924
-1.497995991983968,0.03777066858020452
-1.4879759519038076,0.22578652520102144
-1.4779559118236474,0.4102273263238394
-1.467935871743487,0.5881726757933954
-1.4579158316633267,0.7568050250451894
-1.4478957915831663,0.9134542855662138
-1.437875751503006,1.055640106504766
-1.4278557114228458,1.181111148014823
-1.4178356713426854,1.2878807284890987
-1.4078156312625252,1.3742582812502637
-1.3977955911823647,1.438876122621779
-1.3877755511022045,1.4807111075383694
-1.377755511022044,1.4991008298059496
-1.3677354709418839,1.4937541104994674
-1.3577154308617234,1.4647556084276623
-1.3476953907815632,1.4125644796636128
-1.3376753507014028,1.3380071073657813
-1.3276553106212425,1.2422640170040278
-1.3176352705410823,1.1268511841720517
-1.3076152304609219,0.9935960309544409
-1.2975951903807617,0.844608490916647
-1.2875751503006012,0.6822476008686373
-1.277555110220441,0.5090841483811427
-1.2675350701402806,0.32785996648567456
-1.2575150300601203,0.14144452007735794
-1.24749498997996,-0.047210528577880245
-1.2374749498997997,-0.23511805583162704
-1.2274549098196392,-0.41930277412930583
-1.217434869739479,-0.596848342076265
-1.2074148296593188,-0.7649435411630461
-1.1973947895791583,-0.9209267879973426
-1.1873747494989981,-1.0623282772455775
-1.1773547094188377,-1.1869090880017779
-1.1673346693386775,-1.2926966343818076
-1.157314629258517,-1.3780158990259375
-1.1472945891783568,-1.4415159549650771
-1.1372745490981964,-1.4821913559091717
-1.1272545090180361,-1.499398056268481
-1.1172344689378757,-1.492863608833558
-1.1072144288577155,-1.4626914786460292
-1.0971943887775553,-1.4093594047552784
-1.0871743486973948,-1.3337118358006224
-1.0771543086172346,-1.2369465591923634
-1.0671342685370742,-1.120595735602378
-1.057114228456914,-0.9865016390600945
-1.0470941883767535,-0.8367874867799299
-1.0370741482965933,-0.6738238205945356
-1.0270541082164328,-0.50019097230294
-1.0170340681362726,-0.3186382072493242
-1.0070140280561122,-0.13204019304417502
-0.996993987975952,0.05664851730715586
-0.9869739478957917,0.24444026716418252
-0.9769539078156313,0.42836160216683417
-0.9669338677354711,0.605500351275161
-0.9569138276553106,0.7730517374620957
-0.9468937875751504,0.9283627879523481
-0.93687374749499,1.0689743408253427
-0.9268537074148298,1.1926599828585291
-0.9168336673346693,1.2974613020776837
-0.9068136272545091,1.381718896832779
-0.8967935871743489,1.4440986504084419
-0.8867735470941884,1.4836128551423786
-0.8767535070140282,1.4996358515770214
-0.8667334669338678,1.49191393501743
-0.8567134268537075,1.4605693726371067
-0.8466933867735471,1.4060984675257515
-0.8366733466933869,1.3293637003324035
-0.8266533066132264,1.2315800729314954
-0.8166332665330662,1.1142958703433268
-0.8066132264529058,0.9793681455205328
-0.7965931863727456,0.8289333151692542
-0.7865731462925853,0.6653733321844075
-0.7765531062124249,0.49127797031755305
-0.7665330661322647,0.3094038182537986
-0.7565130260521042,0.12263063237673397
-0.746492985971944,-0.06608426067754138
-0.7364729458917836,-0.2537527896972263
-0.7264529058116234,-0.4374034513745984
-0.7164328657314629,-0.6141283604532084
-0.7064128256513027,-0.7811292925603892
-0.6963927855711423,-0.9357619906929138
-0.686372745490982,-1.075578033816189
-0.6763527054108218,-1.1983636046387256
-0.6663326653306614,-1.3021745427211369
-0.6563126252505012,-1.385367127896269
-0.6462925851703407,-1.4466241065824155
-0.6362725450901805,-1.4849755488944876
-0.62625250501002,-1.499814206306156
-0.6162324649298598,-1.4909051266929951
-0.6062124248496994,-1.4583893745141203
-0.5961923847695392,-1.402781797227746
-0.5861723446893787,-1.3249628733067582
-0.5761523046092185,-1.2261647709310992
-0.5661322645290583,-1.107951838100609
-0.5561122244488979,-0.9721958330837348
-0.5460921843687376,-0.8210462873978706
-0.5360721442885772,-0.6568964705875164
-0.526052104208417,-0.48234549570674656
-0.5160320641282565,-0.3001571655195674
-0.5060120240480963,-0.11321621103872563
-0.4959919839679361,0.07551738468753873
-0.48597194388777565,0.26305525431332066
-0.4759519038076152,0.4464279633637671
-0.4659318637274552,0.6227320276247937
-0.45591182364729477,0.7891758862904998
-0.4458917835671343,0.9431241029392388
-0.4358717434869739,1.0821390944696876
-0.4258517034068139,1.2040197272697626
-0.41583166332665344,1.3068361694949786
-0.405811623246493,1.388960447612658
-0.39579158316633256,1.4490922233863088
-0.38577154308617256,1.4862793831528482
-0.3757515030060121,1.4999331133864957
-0.3657314629258517,1.4898372238460615
-0.3557114228456917,1.4561515706849508
-0.34569138276553124,1.3994095253230434
-0.3356713426853708,1.3205095291578424
-0.32565130260521036,1.220700867835738
-0.31563126252505036,1.1015638903305702
-0.3056112224448899,0.9649849860363142
-0.2955911823647295,0.8131267160813351
-0.28557114228456904,0.6483935717984748
-0.27555110220440904,0.47339390252411445
-0.2655310621242486,0.2908986155532136
-0.25551102204408815,0.10379730218651029
-0.24549098196392816,-0.08494751543947654
-0.23547094188376771,-0.2723472922936976
-0.22545090180360727,-0.4554347804326749
-0.21543086172344683,-0.6313110117691758
-0.20541082164328683,-0.7971911997122034
-0.1953907815631264,-0.9504488328816713
-0.18537074148296595,-1.0886572627272022
-0.1753507014028055,-1.2096281265617481
-0.1653306613226455,-1.3114459976278223
-0.15531062124248507,-1.392498713554697
-0.14529058116232463,-1.4515029029921773
-0.13527054108216463,-1.4875243062378058
-0.1252505010020042,-1.499992568104959
-0.11523046092184375,-1.4887102688047487
-0.1052104208416833,-1.4538560498486965
-0.09519038076152331,-1.3959817854772911
-0.08517034068136287,-1.3160038444014106
-0.07515030060120242,-1.2151885802163704
-0.06513026052104198,-1.0951322802302172
-0.055110220440881985,-0.9577358901922759
-0.04509018036072154,-0.805174915125132
-0.0350701402805611,-0.6398649728439264
-0.025050100200401104,-0.46442354558105137
-0.015030060120240663,-0.2816285353328729
-0.005010020040080221,-0.0943742791543304
0.005010020040080221,0.0943742791543304
0.015030060120240218,0.2816285353328647
0.02505010020040066,0.4644235455810434
0.0350701402805611,0.6398649728439264
0.04509018036072154,0.805174915125132
0.05511022044088154,0.9577358901922695
0.06513026052104198,1.0951322802302172
0.07515030060120242,1.2151885802163704
0.08517034068136242,1.3160038444014066
0.09519038076152286,1.395981785477288
0.1052104208416833,1.4538560498486965
0.11523046092184375,1.4887102688047487
0.12525050100200374,1.499992568104959
0.1352705410821642,1.4875243062378067
0.14529058116232463,1.4515029029921773
0.15531062124248507,1.392498713554697
0.16533066132264507,1.3114459976278265
0.1753507014028055,1.2096281265617481
0.18537074148296595,1.0886572627272022
0.19539078156312595,0.9504488328816779
0.2054108216432864,0.7971911997122103
0.21543086172344683,0.6313110117691758
0.22545090180360727,0.4554347804326749
0.23547094188376727,0.27234729229370536
0.2454909819639277,0.0849475154394852
0.25551102204408815,-0.10379730218651029
0.2655310621242486,-0.2908986155532136
0.2755511022044086,-0.4733939025241062
0.28557114228456904,-0.6483935717984748
0.2955911823647295,-0.8131267160813351
0.3056112224448895,-0.964984986036308
0.3156312625250499,-1.1015638903305645
0.32565130260521036,-1.220700867835738
0.3356713426853708,-1.3205095291578424
0.3456913827655308,-1.3994095253230405
0.35571142284569124,-1.4561515706849484
0.3657314629258517,-1.4898372238460615
0.3757515030060121,-1.4999331133864957
0.3857715430861721,-1.4862793831528496
0.39579158316633256,-1.4490922233863088
0.405811623246493,-1.388960447612658
0.415831663326653,-1.3068361694949826
0.42585170340681344,-1.2040197272697672
0.4358717434869739,-1.0821390944696876
0.4458917835671343,-0.9431241029392388
0.4559118236472943,-0.7891758862905067
0.46593186372745476,-0.622732027624801
0.4759519038076152,-0.4464279633637671
0.48597194388777565,-0.26305525431332066
0.49599198396793565,-0.07551738468754804
0.5060120240480961,0.11321621103872032
0.5160320641282565,0.3001571655195674
0.5260521042084165,0.4823454957067377
0.536072144288577,0.6568964705875129
0.5460921843687374,0.8210462873978672
0.5561122244488979,0.9721958330837348
0.5661322645290578,1.1079518381006037
0.5761523046092183,1.226164770931097
0.5861723446893787,1.3249628733067582
0.5961923847695392,1.402781797227746
0.6062124248496992,1.4583893745141194
0.6162324649298596,1.4909051266929947
0.62625250501002,1.499814206306156
0.63627254509018,1.484975548894489
0.6462925851703405,1.4466241065824164
0.6563126252505009,1.38536712789627
0.6663326653306614,1.3021745427211369
0.6763527054108214,1.1983636046387305
0.6863727454909818,1.075578033816191
0.6963927855711423,0.9357619906929138
0.7064128256513023,0.7811292925603961
0.7164328657314627,0.6141283604532107
0.7264529058116231,0.43740345137460346
0.7364729458917836,0.2537527896972263
0.7464929859719436,0.06608426067754936
0.756513026052104,-0.12263063237672867
0.7665330661322645,-0.3094038182537934
0.7765531062124249,-0.49127797031755305
0.7865731462925849,-0.6653733321844004
0.7965931863727453,-0.8289333151692497
0.8066132264529058,-0.9793681455205328
0.8166332665330658,-1.1142958703433212
0.8266533066132262,-1.2315800729314925
0.8366733466933867,-1.329363700332401
0.8466933867735471,-1.4060984675257515
0.8567134268537071,-1.4605693726371047
0.8667334669338675,-1.491913935017429
0.876753507014028,-1.4996358515770216
0.8867735470941884,-1.4836128551423786
0.8967935871743484,-1.4440986504084448
0.9068136272545089,-1.38171889683278
0.9168336673346693,-1.2974613020776837
0.9268537074148293,-1.192659982858534
0.9368737474949898,-1.0689743408253447
0.9468937875751502,-0.9283627879523502
0.9569138276553106,-0.7730517374620957
0.9669338677354706,-0.6055003512751683
0.9769539078156311,-0.4283616021668367
0.9869739478957915,-0.24444026716418515
0.996993987975952,-0.05664851730715586
1.007014028056112,0.13204019304417236
1.0170340681362724,0.3186382072493216
1.0270541082164328,0.50019097230294
1.0370741482965928,0.6738238205945284
1.0470941883767533,0.8367874867799253
1.0571142284569137,0.9865016390600905
1.0671342685370742,1.120595735602378
1.0771543086172342,1.2369465591923587
1.0871743486973946,1.33371183580062
1.097194388777555,1.4093594047552767
1.1072144288577155,1.4626914786460292
1.1172344689378755,1.4928636088335576
1.127254509018036,1.4993980562684812
1.1372745490981964,1.4821913559091717
1.1472945891783564,1.4415159549650793
1.1573146292585168,1.3780158990259395
1.1673346693386772,1.2926966343818103
1.1773547094188377,1.1869090880017779
1.1873747494989977,1.062328277245585
1.1973947895791581,0.9209267879973446
1.2074148296593186,0.7649435411630484
1.217434869739479,0.596848342076265
1.227454909819639,0.4193027741293083
1.2374749498997994,0.23511805583162967
1.24749498997996,0.047210528577880245
1.2575150300601199,-0.14144452007734998
1.2675350701402803,-0.327859966485672
1.2775551102204408,-0.5090841483811376
1.2875751503006012,-0.6822476008686373
1.2975951903807612,-0.8446084909166427
1.3076152304609217,-0.9935960309544372
1.317635270541082,-1.126851184172048
1.3276553106212425,-1.2422640170040278
1.3376753507014025,-1.3380071073657789
1.347695390781563,-1.4125644796636112
1.3577154308617234,-1.4647556084276623
1.3677354709418834,-1.493754110499467
1.3777555110220439,-1.4991008298059496
1.3877755511022043,-1.4807111075383694
1.3977955911823647,-1.438876122621779
1.4078156312625247,-1.3742582812502682
1.4178356713426852,-1.2878807284890987
1.4278557114228456,-1.1811111480148262
1.437875751503006,-1.055640106504766
1.447895791583166,-0.9134542855662138
1.4579158316633265,-0.7568050250451941
1.467935871743487,-0.5881726757933954
1.477955911823647,-0.4102273263238446
1.4879759519038074,-0.2257865252010267
1.4979959919839678,-0.03777066858020984
1.5080160320641278,0.15084324072000393
1.5180360721442883,0.3370687304429648
1.5280561122244487,0.5179571460562202
1.5380761523046091,0.6906443391160664
1.5480961923847696,0.8523960175808063
1.55811623246493,1.0006510400054744
1.5681362725450896,1.1330619681071479
1.57815631262525,1.2475322356001304
1.5881763527054105,1.342249344777597
1.598196392785571,1.41571356521224
1.6082164328657313,1.466761680166762
1.6182364729458918,1.4945854047186322
1.6282565130260522,1.498744183970496
1.6382765531062127,1.4791721687020956
1.6482965931863722,1.436179258012729
1.6583166332665327,1.3704461924452416
1.668336673346693,1.2830137752860535
1.6783567134268536,1.1752663927087341
1.688376753507014,1.0489100936997584
1.6983967935871744,0.9059455768441036
1.7084168336673349,0.7486365116922424
1.7184368737474944,0.5794736963011273
1.7284569138276549,0.40113561847102625
1.7384769539078153,0.21644604514321858
1.7484969939879758,0.02832931147881348
1.7585170340681362,-0.16023598243810325
1.7685370741482966,-0.34626413411642565
1.778557114228457,-0.5268096136320596
1.7885771543086166,-0.6990137025180323
1.798597194388777,-0.8601497581007302
1.8086172344689375,-1.007666386576079
1.818637274549098,-1.139227841232866
1.8286573146292584,-1.252751006166022
1.8386773547094188,-1.3464383798878874
1.8486973947895793,-1.4188065365818858
1.8587174348697397,-1.4687096143493177
1.8687374749498993,-1.4953574585413119
1.8787575150300597,-1.4983281328983762
1.8887775551102202,-1.477574600398774
1.8987975951903806,-1.4334254680326664
1.908817635270541,-1.3665797837093878
1.9188376753507015,-1.2780959676825097
1.928857715430862,-1.16937505375017
1.9388777555110215,-1.0421385055858896
1.948897795591182,-0.8984009594512878
1.9589178356713424,-0.7404383248769285
1.9689378757515028,-0.5707517483980651
1.9789579158316633,-0.39202801093591333
1.9889779559118237,-0.20709698588378098
1.9989979959919841,-0.018886831497684227
2.0090180360721437,0.1696223729345699
2.019038076152304,0.35544581303079836
2.0290581162324646,0.5356412002262522
2.039078156312625,0.707355359340814
2.0490981963927855,0.8678694051439451
2.059118236472946,1.0146417926012603
2.0691382765531063,1.1453485591544807
2.079158316633267,1.2579201218469762
2.0891783567134263,1.3505740466572154
2.0991983967935868,1.4218432711774385
2.109218436873747,1.4705993337656893
2.1192384769539077,1.4960702413658626
2.129258517034068,1.4978526930804699
2.1392785571142285,1.4759184659506932
2.149298597194389,1.4306148618326753
2.1593186372745485,1.362659208294299
2.169338677354709,1.2731275006040255
2.1793587174348694,1.1634373646522402
2.18937875751503,1.0353256105663837
2.1993987975951903,0.8908207324312827
2.2094188376753507,0.7322107895480938
2.219438877755511,0.5620071777932407
2.2294589178356707,0.38290486471381446
2.239478957915831,0.1977397179883671
2.2494989979959916,0.009443602905362317
2.259519038076152,-0.17900204016412272
2.2695390781563125,-0.36461340325488767
2.279559118236473,-0.5444515557840973
2.2895791583166334,-0.7156689789488537
2.299599198396794,-0.8755546527292939
2.3096192384769534,-1.0215769815990905
2.319639278557114,-1.1514238792670723
2.3296593186372743,-1.263039377756424
2.3396793587174347,-1.3546561811615145
2.349699398797595,-1.4248236486328445
2.3597194388777556,-1.4724307635136873
2.369739478957916,-1.4967237249399417
2.3797595190380756,-1.4973178833616327
2.389779559118236,-1.4742038310015237
2.3997995991983965,-1.4277475508158464
2.409819639278557,-1.3586846215985384
2.4198396793587174,-1.2681085709841
2.429859719438878,-1.1574535607651733
2.4398797595190382,-1.0284716786817605
2.449899799599198,-0.8832051962391159
2.4599198396793582,-0.7239542318179132
2.4699398797595187,-0.5532403310923802
2.479959919839679,-0.37376654141588406
2.4899799599198396,-0.18837461234792455
2.5,-1.83697019872103e-15
